epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
324,0.000947795226238668,84049,0.6916817426681519,0.20159347355365753,,
324,0.0009463323513045907,84099,0.7174678444862366,0.17854410409927368,,
324,0.0009448686614632607,84149,0.6689291000366211,0.13899825513362885,,
324,,84173,,,0.5008288025856018,0.3044778108596802
325,0.0009434041567146778,84199,0.6939527988433838,0.1909189224243164,,
325,0.0009419388952665031,84249,0.7484778165817261,0.15006041526794434,,
325,0.0009404728189110756,84299,0.6275453567504883,0.2512892186641693,,
325,0.0009390059858560562,84349,0.4968377351760864,0.2913227677345276,,
325,0.000937538396101445,84399,0.6012607216835022,0.1162756010890007,,
325,,84432,,,0.5016778111457825,0.30635201930999756
326,0.0009360699914395809,84449,0.7410069108009338,0.16491512954235077,,
326,0.000934600830078125,84499,0.6448965668678284,0.24956431984901428,,
326,0.0009331309702247381,84549,0.6453590989112854,0.18078142404556274,,
326,0.0009316602954640985,84599,0.7043997049331665,0.18577943742275238,,
326,0.0009301889222115278,84649,0.6725919246673584,0.21324031054973602,,
326,,84691,,,0.5012194514274597,0.3069150149822235
327,0.0009287167922593653,84699,0.734825849533081,0.15486247837543488,,
327,0.0009272439638152719,84749,0.619757890701294,0.27271148562431335,,
327,0.0009257703786715865,84799,0.7145812511444092,0.18108324706554413,,
327,0.0009242960950359702,84849,0.5644943118095398,0.3043464422225952,,
327,0.000922821054700762,84899,0.7518378496170044,0.1492656022310257,,
327,0.0009213453740812838,84949,0.6576018333435059,0.12559348344802856,,
327,,84950,,,0.5019894242286682,0.3010038733482361
328,0.0009198689367622137,84999,0.633388102054596,0.2375423014163971,,
328,0.0009183918009512126,85049,0.6905079483985901,0.1950702667236328,,
328,0.0009169140248559415,85099,0.6445727348327637,0.15598253905773163,,
328,0.0009154355502687395,85149,0.6409529447555542,0.16641362011432648,,
328,0.0009139563771896064,85199,0.6056140661239624,0.29567837715148926,,
328,,85209,,,0.501357913017273,0.30126044154167175
329,0.0009124765638262033,85249,0.5864475965499878,0.29447346925735474,,
329,0.0009109960519708693,85299,0.5161800384521484,0.2097037136554718,,
329,0.0009095149580389261,85349,0.6649861931800842,0.2214011251926422,,
329,0.0009080331074073911,85399,0.764182448387146,0.13909368216991425,,
329,0.0009065506746992469,85449,0.7140965461730957,0.17546533048152924,,
329,,85468,,,0.500042200088501,0.3117235004901886
330,0.0009050676017068326,85499,0.5660657286643982,0.31624743342399597,,
330,0.0009035838884301484,85549,0.7126744985580444,0.17933157086372375,,
330,0.000902099534869194,85599,0.5139412879943848,0.3958190381526947,,
330,0.0009006145992316306,85649,0.5768112540245056,0.30658990144729614,,
330,0.0008991289651021361,85699,0.5624222755432129,0.24681416153907776,,
330,,85727,,,0.49749335646629333,0.30294230580329895
331,0.0008976428071036935,85749,0.7421431541442871,0.14376994967460632,,
331,0.0008961560088209808,85799,0.6562062501907349,0.22561872005462646,,
331,0.000894668628461659,85849,0.4992178976535797,0.3765169382095337,,
331,0.0008931806078180671,85899,0.6822360754013062,0.23226256668567657,,
331,0.000891692063305527,85949,0.7323470115661621,0.16373251378536224,,
331,,85986,,,0.501301109790802,0.30197638273239136
332,0.0008902029367163777,85999,0.7663858532905579,0.13487401604652405,,
332,0.0008887131698429585,86049,0.5770201683044434,0.23096863925457,,
332,0.0008872229373082519,86099,0.7165716886520386,0.184798926115036,,
332,0.0008857320644892752,86149,0.6079899668693542,0.18915636837482452,,
332,0.0008842406678013504,86199,0.660981297492981,0.2434174120426178,,
332,,86245,,,0.4953725337982178,0.3105989098548889
333,0.0008827486890368164,86249,0.7778826951980591,0.13003818690776825,,
333,0.0008812562446109951,86299,0.6169087886810303,0.11627008020877838,,
333,0.0008797631599009037,86349,0.5210131406784058,0.3509557247161865,,
333,0.000878269609529525,86399,0.7462277412414551,0.16340689361095428,,
333,0.0008767755352891982,86449,0.7050183415412903,0.21485424041748047,,
333,0.0008752809371799231,86499,0.6716822385787964,0.2074602097272873,,
333,,86504,,,0.4999817907810211,0.3004476726055145
334,0.0008737858152016997,86549,0.7455902099609375,0.1629369854927063,,
334,0.0008722902275621891,86599,0.6705284118652344,0.13623948395252228,,
334,0.0008707941160537302,86649,0.6855316758155823,0.2377437800168991,,
334,0.0008692974806763232,86699,0.5839667320251465,0.2943306565284729,,
334,0.0008678003796376288,86749,0.5721101760864258,0.30301427841186523,,
334,,86763,,,0.4934031069278717,0.30610182881355286
335,0.0008663028129376471,86799,0.7270095348358154,0.1792839914560318,,
335,0.0008648047223687172,86849,0.6866136789321899,0.10966535657644272,,
335,0.0008633062243461609,86899,0.5418363809585571,0.2398548126220703,,
335,0.0008618072024546564,86949,0.7908250689506531,0.12058897316455841,,
335,0.0008603077731095254,86999,0.6254857778549194,0.24335138499736786,,
335,,87022,,,0.4935777485370636,0.3049296736717224
336,0.0008588078781031072,87049,0.5958490371704102,0.29501235485076904,,
336,0.0008573075756430626,87099,0.6588929891586304,0.2229086011648178,,
336,0.0008558067493140697,87149,0.6847597360610962,0.23252110183238983,,
336,0.0008543055737391114,87199,0.6478615999221802,0.26159244775772095,,
336,0.0008528039325028658,87249,0.5961340069770813,0.261151522397995,,
336,,87281,,,0.502334713935852,0.30153897404670715
337,0.0008513018838129938,87299,0.5802405476570129,0.30112162232398987,,
337,0.0008497993694618344,87349,0.5470321178436279,0.2369133085012436,,
337,0.0008482965058647096,87399,0.640453577041626,0.2230207771062851,,
337,0.0008467932348139584,87449,0.6809332370758057,0.20344145596027374,,
337,0.0008452895563095808,87499,0.6760426759719849,0.23180215060710907,,
337,,87540,,,0.5091752409934998,0.30299460887908936
338,0.0008437854703515768,87549,0.6314384937286377,0.16489656269550323,,
338,0.0008422810351476073,87599,0.6876622438430786,0.2096521407365799,,
338,0.0008407761924900115,87649,0.6694951057434082,0.22300946712493896,,
338,0.0008392710005864501,87699,0.6059114933013916,0.283504843711853,,
338,0.0008377654594369233,87749,0.6134154796600342,0.11925330013036728,,
338,0.00083625951083377,87799,0.37644192576408386,0.32339030504226685,,
338,,87799,,,0.5081692934036255,0.3008462190628052
339,0.0008347532711923122,87849,0.6749197244644165,0.21270643174648285,,
339,0.000833246624097228,87899,0.6349682807922363,0.21569767594337463,,
339,0.0008317396859638393,87949,0.7616143822669983,0.14182381331920624,,
339,0.000830232398584485,87999,0.6353826522827148,0.2622469663619995,,
339,0.0008287247619591653,88049,0.5973628759384155,0.3091411590576172,,
339,,88058,,,0.4962489902973175,0.31479379534721375
340,0.000827216834295541,88099,0.5741575360298157,0.2212018519639969,,
340,0.0008257085573859513,88149,0.6046606302261353,0.18780963122844696,,
340,0.000824199989438057,88199,0.7391235828399658,0.15597598254680634,,
340,0.000822691130451858,88249,0.619420051574707,0.1759171187877655,,
340,0.0008211819804273546,88299,0.6945785284042358,0.19301055371761322,,
340,,88317,,,0.4892209470272064,0.31236037611961365
341,0.0008196725393645465,88349,0.5728781223297119,0.21112501621246338,,
341,0.000818162749055773,88399,0.7185512781143188,0.17810848355293274,,
341,0.0008166527259163558,88449,0.6376978158950806,0.25782617926597595,,
341,0.000815142469946295,88499,0.698355495929718,0.19829487800598145,,
341,0.0008136319229379296,88549,0.5603313446044922,0.34011316299438477,,
341,,88576,,,0.5022236704826355,0.3029298186302185
342,0.0008121210848912597,88599,0.7016936540603638,0.1814439296722412,,
342,0.0008106100140139461,88649,0.723740816116333,0.18655525147914886,,
342,0.0008090987103059888,88699,0.610141932964325,0.18408803641796112,,
342,0.000807587115559727,88749,0.6346931457519531,0.2641738951206207,,
342,0.0008060753461904824,88799,0.6503241658210754,0.2528013288974762,,
342,,88835,,,0.5047338008880615,0.29943519830703735
343,0.0008045632857829332,88849,0.7748256325721741,0.1329876035451889,,
343,0.0008030510507524014,88899,0.5149437189102173,0.2743619978427887,,
343,0.0008015385828912258,88949,0.7092959880828857,0.16889548301696777,,
343,0.0008000259404070675,88999,0.5861102342605591,0.32751768827438354,,
343,0.0007985130068846047,89049,0.7344447374343872,0.16246919333934784,,
343,,89094,,,0.497392475605011,0.30227574706077576
344,0.00079699995694682,89099,0.6279430985450745,0.27384358644485474,,
344,0.0007954866741783917,89149,0.6524410247802734,0.23561711609363556,,
344,0.0007939732167869806,89199,0.6481439471244812,0.25162944197654724,,
344,0.0007924595847725868,89249,0.7217563390731812,0.16842874884605408,,
344,0.0007909457781352103,89299,0.5865585803985596,0.22408054769039154,,
344,0.000789431796874851,89349,0.6300111413002014,0.239857479929924,,
344,,89353,,,0.49230730533599854,0.30897465348243713
345,0.000787917640991509,89399,0.5975142121315002,0.31931567192077637,,
345,0.0007864033686928451,89449,0.5812704563140869,0.2333085536956787,,
345,0.0007848889217711985,89499,0.7403824329376221,0.15305130183696747,,
345,0.0007833743584342301,89549,0.752277135848999,0.15062855184078217,,
345,0.0007818596204742789,89599,0.6933675408363342,0.19217491149902344,,
345,,89612,,,0.5057201981544495,0.2958499789237976
346,0.0007803447660990059,89649,0.6517801284790039,0.25677379965782166,,
346,0.0007788297953084111,89699,0.5503209829330444,0.24411211907863617,,
346,0.0007773147081024945,89749,0.6140068173408508,0.28710025548934937,,
346,0.000775799504481256,89799,0.633340060710907,0.25026461482048035,,
346,0.0007742841844446957,89849,0.5926515460014343,0.2701404392719269,,
346,,89871,,,0.506077229976654,0.30184945464134216
347,0.0007727688062004745,89899,0.5888915061950684,0.3241981565952301,,
347,0.0007712533115409315,89949,0.713464081287384,0.18329718708992004,,
347,0.0007697377004660666,89999,0.6262218952178955,0.18353278934955597,,
347,0.0007682220311835408,90049,0.5898135900497437,0.2063947468996048,,
347,0.0007667063036933541,90099,0.6064836978912354,0.2662152051925659,,
347,,90130,,,0.496795117855072,0.30103325843811035
348,0.0007651904597878456,90149,0.7363792657852173,0.16795486211776733,,
348,0.0007636746158823371,90199,0.6275097131729126,0.24315226078033447,,
348,0.0007621587137691677,90249,0.49683135747909546,0.39340537786483765,,
348,0.0007606426952406764,90299,0.6057767868041992,0.285219669342041,,
348,0.0007591266767121851,90349,0.8272543549537659,0.0987343117594719,,
348,,90389,,,0.49992939829826355,0.3031054735183716
349,0.0007576106581836939,90399,0.7023020386695862,0.21467351913452148,,
349,0.0007560945232398808,90449,0.6915872097015381,0.19040369987487793,,
349,0.0007545784465037286,90499,0.7012619972229004,0.19677653908729553,,
349,0.0007530623115599155,90549,0.6077451109886169,0.14228308200836182,,
349,0.0007515461766161025,90599,0.6585472822189331,0.24726291000843048,,
349,,90648,,,0.5093133449554443,0.3002375364303589
350,0.0007500299834646285,90649,0.7090349793434143,0.18520425260066986,,
350,0.0007485138485208154,90699,0.6650081872940063,0.23985743522644043,,
350,0.0007469977135770023,90749,0.748911440372467,0.14784565567970276,,
350,0.0007454815786331892,90799,0.6697314977645874,0.2194884568452835,,
350,0.0007439654436893761,90849,0.5612016916275024,0.3169323205947876,,
350,0.0007424493669532239,90899,0.7214559316635132,0.20175765454769135,,
350,,90907,,,0.5103998780250549,0.2949541509151459
351,0.0007409332902170718,90949,0.68917316198349,0.19719143211841583,,
351,0.0007394172716885805,90999,0.6338396072387695,0.2803705930709839,,
351,0.0007379013113677502,91049,0.7125762701034546,0.1739874929189682,,
351,0.0007363854092545807,91099,0.6493556499481201,0.2601351737976074,,
351,0.0007348695071414113,91149,0.6245136260986328,0.26891857385635376,,
351,,91166,,,0.5097900032997131,0.2952776849269867
352,0.0007333537214435637,91199,0.6151403188705444,0.18375657498836517,,
352,0.0007318379357457161,91249,0.5431076884269714,0.23897448182106018,,
352,0.0007303222664631903,91299,0.7367379665374756,0.14052455127239227,,
352,0.0007288067135959864,91349,0.796424150466919,0.11470087617635727,,
352,0.0007272912189364433,91399,0.7102780938148499,0.2084951251745224,,
352,,91425,,,0.4998183250427246,0.2977484166622162
353,0.0007257757824845612,91449,0.6643115282058716,0.21554842591285706,,
353,0.0007242604624480009,91499,0.6657402515411377,0.24752096831798553,,
353,0.0007227452588267624,91549,0.7133439779281616,0.15446732938289642,,
353,0.0007212301716208458,91599,0.7092061638832092,0.18236501514911652,,
353,0.000719715200830251,91649,0.6658400297164917,0.14094901084899902,,
353,,91684,,,0.5049888491630554,0.3042632043361664
354,0.000718200346454978,91699,0.7458339929580688,0.15229253470897675,,
354,0.0007166856667026877,91749,0.6687527894973755,0.2097312957048416,,
354,0.0007151710451580584,91799,0.6204612255096436,0.18189816176891327,,
354,0.0007136565982364118,91849,0.6430908441543579,0.2447696477174759,,
354,0.000712142325937748,91899,0.6817513704299927,0.134670689702034,,
354,,91943,,,0.5085252523422241,0.29597747325897217
355,0.0007106281700544059,91949,0.6126805543899536,0.2911328971385956,,
355,0.0007091142470017076,91999,0.6721150875091553,0.13660690188407898,,
355,0.0007076003821566701,92049,0.5790219306945801,0.11588263511657715,,
355,0.0007060867501422763,92099,0.572184681892395,0.3190467953681946,,
355,0.0007045732927508652,92149,0.664813756942749,0.21814791858196259,,
355,0.0007030600681900978,92199,0.5801031589508057,0.33591142296791077,,
355,,92202,,,0.5024279952049255,0.30262061953544617
356,0.0007015469600446522,92249,0.6717851758003235,0.19979654252529144,,
356,0.0007000340847298503,92299,0.684422492980957,0.19581815600395203,,
356,0.0006985213840380311,92349,0.5869498252868652,0.20542855560779572,,
356,0.0006970089743845165,92399,0.5823702216148376,0.3015906810760498,,
356,0.0006954966811463237,92449,0.7582079768180847,0.15254426002502441,,
356,,92461,,,0.5017723441123962,0.3003477454185486
357,0.0006939846789464355,92499,0.7005405426025391,0.18772654235363007,,
357,0.00069247285136953,92549,0.7282717227935791,0.16163459420204163,,
357,0.000690961314830929,92599,0.6452012062072754,0.24103839695453644,,
357,0.0006894500111229718,92649,0.6525740623474121,0.22469225525856018,,
357,0.0006879389402456582,92699,0.7799485921859741,0.12673568725585938,,
357,,92720,,,0.49848759174346924,0.3054223358631134
358,0.0006864281021989882,92749,0.6995623707771301,0.1985626071691513,,
358,0.0006849175551906228,92799,0.5660169124603271,0.22662793099880219,,
358,0.0006834072410129011,92849,0.4413876533508301,0.46284085512161255,,
358,0.0006818972178734839,92899,0.6303937435150146,0.1666109561920166,,
358,0.0006803874857723713,92949,0.5169284343719482,0.2802251875400543,,
358,,92979,,,0.5043068528175354,0.30188214778900146
359,0.0006788780447095633,92999,0.7942390441894531,0.11990804970264435,,
359,0.0006773688364773989,93049,0.6754297018051147,0.20490102469921112,,
359,0.0006758599774912,93099,0.68454909324646,0.19891059398651123,,
359,0.0006743514095433056,93149,0.539663553237915,0.35424551367759705,,
359,0.0006728431908413768,93199,0.6617152690887451,0.23224031925201416,,
359,,93238,,,0.5016550421714783,0.2977609634399414
360,0.0006713352049700916,93249,0.6377293467521667,0.2590368390083313,,
360,0.0006698276265524328,93299,0.589500904083252,0.19748003780841827,,
360,0.0006683203391730785,93349,0.681242048740387,0.21397574245929718,,
360,0.0006668133428320289,93399,0.6585951447486877,0.2215704768896103,,
360,0.0006653067539446056,93449,0.7435208559036255,0.1547102928161621,,
360,,93497,,,0.4964803159236908,0.3081483542919159
361,0.0006638004560954869,93499,0.6673691868782043,0.13978365063667297,,
361,0.0006622945656999946,93549,0.6372906565666199,0.2265027016401291,,
361,0.0006607889663428068,93599,0.6737985610961914,0.21064595878124237,,
361,0.0006592837744392455,93649,0.6113782525062561,0.285834401845932,,
361,0.0006577789317816496,93699,0.6053323745727539,0.18389827013015747,,
361,0.0006562744965776801,93749,0.612908124923706,0.26381006836891174,,
361,,93756,,,0.5010928511619568,0.30280038714408875
