epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
67,0.0004269299388397485,17449,0.41771015524864197,0.2717062532901764,,
67,0.0004288344061933458,17499,0.49954748153686523,0.2850009500980377,,
67,0.00043074210407212377,17549,0.34461215138435364,0.5748453736305237,,
67,0.000432653003372252,17599,0.5211622714996338,0.26792770624160767,,
67,,17610,,,0.4176598787307739,0.37016963958740234
68,0.00043456710409373045,17649,0.43380165100097656,0.35451823472976685,,
68,0.0004364843771327287,17699,0.36133790016174316,0.3261302411556244,,
68,0.0004384048224892467,17749,0.49500733613967896,0.37606319785118103,,
68,0.0004403284110594541,17799,0.4424985647201538,0.4359833300113678,,
68,0.0004422551137395203,17849,0.5337990522384644,0.34965306520462036,,
68,,17869,,,0.42183917760849,0.3645434081554413
69,0.0004441849305294454,17899,0.47373950481414795,0.41256704926490784,,
69,0.0004461178323253989,17949,0.3376511335372925,0.5876185297966003,,
69,0.0004480537900235504,17999,0.378292977809906,0.41397523880004883,,
69,0.0004499928036238998,18049,0.35762691497802734,0.4314694404602051,,
69,0.0004519348731264472,18099,0.4265483021736145,0.49136802554130554,,
69,,18128,,,0.4236701428890228,0.36761730909347534
70,0.00045387994032353163,18149,0.3819822669029236,0.3163042664527893,,
70,0.0004558280052151531,18199,0.5287020206451416,0.34830018877983093,,
70,0.0004577790678013116,18249,0.48743128776550293,0.3875502049922943,,
70,0.00045973306987434626,18299,0.5606813430786133,0.3227415978908539,,
70,0.0004616900405380875,18349,0.4454723596572876,0.36305680871009827,,
70,,18387,,,0.4239214062690735,0.3657279908657074
71,0.0004636499215848744,18399,0.5152423977851868,0.3651880621910095,,
71,0.00046561271301470697,18449,0.5026397109031677,0.3952755630016327,,
71,0.0004675784148275852,18499,0.507585883140564,0.37029772996902466,,
71,0.00046954696881584823,18549,0.5184336304664612,0.37174397706985474,,
71,0.00047151840408332646,18599,0.32563525438308716,0.5559380054473877,,
71,,18646,,,0.42464128136634827,0.36471614241600037
72,0.00047349263331852853,18649,0.5645992755889893,0.32866671681404114,,
72,0.00047546971472911537,18699,0.4862053394317627,0.42014580965042114,,
72,0.00047744959010742605,18749,0.5596407651901245,0.3186778724193573,,
72,0.0004794322594534606,18799,0.500471293926239,0.37921497225761414,,
72,0.00048141766455955803,18849,0.417928010225296,0.399426132440567,,
72,0.0004834058345295489,18899,0.37113434076309204,0.4068746268749237,,
72,,18905,,,0.42263299226760864,0.3606798052787781
73,0.0004853967111557722,18949,0.5503499507904053,0.3250358998775482,,
73,0.00048739032354205847,18999,0.5285391807556152,0.3493750989437103,,
73,0.0004893866134807467,19049,0.45092377066612244,0.33264780044555664,,
73,0.000491385580971837,19099,0.42102059721946716,0.283937007188797,,
73,0.0004933871678076684,19149,0.5022196769714355,0.366985023021698,,
73,,19164,,,0.42361941933631897,0.364005446434021
74,0.0004953914321959019,19199,0.399877667427063,0.47421279549598694,,
74,0.0004973983159288764,19249,0.48325514793395996,0.4095115661621094,,
74,0.000499407819006592,19299,0.5092013478279114,0.35762324929237366,,
74,0.000501419825013727,19349,0.4241292178630829,0.46683749556541443,,
74,0.000503434450365603,19399,0.41400039196014404,0.3941180408000946,,
74,,19423,,,0.42336511611938477,0.36064115166664124
75,0.0005054516368545592,19449,0.5661621689796448,0.30551519989967346,,
75,0.0005074712680652738,19499,0.4834216237068176,0.2970522344112396,,
75,0.0005094934604130685,19549,0.4079458713531494,0.4760343134403229,,
75,0.0005115181556902826,19599,0.4907141923904419,0.40606722235679626,,
75,0.000513545295689255,19649,0.5710429549217224,0.22714972496032715,,
75,,19682,,,0.42976248264312744,0.3582354485988617
76,0.0005155748804099858,19699,0.44323495030403137,0.34949102997779846,,
76,0.0005176069098524749,19749,0.42373520135879517,0.3576269745826721,,
76,0.0005196413258090615,19799,0.5588505268096924,0.3153299391269684,,
76,0.0005216781864874065,19849,0.449235737323761,0.4296901822090149,,
76,0.000523717375472188,19899,0.40228816866874695,0.48536014556884766,,
76,,19941,,,0.425576776266098,0.36022526025772095
77,0.000525758950971067,19949,0.48422279953956604,0.388265997171402,,
77,0.0005278028547763824,19999,0.5133281946182251,0.3888164162635803,,
77,0.0005298490868881345,20049,0.3789801001548767,0.4000016152858734,,
77,0.0005318975890986621,20099,0.5704473257064819,0.3119834363460541,,
77,0.0005339484196156263,20149,0.6234571933746338,0.2553264796733856,,
77,0.0005360014620237052,20199,0.369575560092926,0.48584675788879395,,
77,,20200,,,0.4326764941215515,0.3591766357421875
78,0.0005380567745305598,20249,0.5010055899620056,0.2804965674877167,,
78,0.000540114298928529,20299,0.38431161642074585,0.4916602075099945,,
78,0.000542174035217613,20349,0.44316530227661133,0.4377097189426422,,
78,0.0005442359833978117,20399,0.4863550662994385,0.39977607131004333,,
78,0.0005463000852614641,20449,0.45434772968292236,0.3364769518375397,,
78,,20459,,,0.4303378462791443,0.3575069308280945
79,0.0005483663408085704,20499,0.4847707152366638,0.31140080094337463,,
79,0.0005504346918314695,20549,0.5650402903556824,0.328257292509079,,
79,0.0005525051965378225,20599,0.40916889905929565,0.38375598192214966,,
79,0.0005545777385123074,20649,0.3732268810272217,0.5128979086875916,,
79,0.0005566524341702461,20699,0.5135984420776367,0.361115038394928,,
79,,20718,,,0.42766839265823364,0.36205336451530457
80,0.0005587291088886559,20749,0.46666011214256287,0.41182413697242737,,
80,0.0005608078790828586,20799,0.3936295509338379,0.40242329239845276,,
80,0.0005628886283375323,20849,0.5895496606826782,0.3051792085170746,,
80,0.0005649713566526771,20899,0.4485083222389221,0.3478102385997772,,
80,0.0005670560640282929,20949,0.3407055139541626,0.566145122051239,,
80,,20977,,,0.42591020464897156,0.36048951745033264
81,0.0005691427504643798,20999,0.4749392867088318,0.42414790391921997,,
81,0.0005712314159609377,21049,0.39691704511642456,0.46900755167007446,,
81,0.0005733219441026449,21099,0.46387964487075806,0.424083948135376,,
81,0.0005754143930971622,21149,0.31387948989868164,0.4974098205566406,,
81,0.0005775087047368288,21199,0.487454891204834,0.3708629012107849,,
81,,21236,,,0.43270981311798096,0.354902982711792
82,0.0005796049372293055,21249,0.43112099170684814,0.3681780993938446,,
82,0.0005817029741592705,21299,0.547778844833374,0.317964106798172,,
82,0.0005838028155267239,21349,0.4019116163253784,0.29719260334968567,,
82,0.0005859044613316655,21399,0.4374012351036072,0.36614325642585754,,
82,0.0005880079115740955,21449,0.5471069812774658,0.3475485146045685,,
82,,21495,,,0.43479621410369873,0.34999606013298035
83,0.0005901131080463529,21499,0.3814450204372406,0.4902789294719696,,
83,0.0005922201089560986,21549,0.4746015667915344,0.41015321016311646,,
83,0.0005943287396803498,21599,0.3035648465156555,0.4820407032966614,,
83,0.0005964391748420894,21649,0.3902828097343445,0.4240019917488098,,
83,0.0005985512398183346,21699,0.4514177143573761,0.3151037096977234,,
83,0.0006006649928167462,21749,0.5032694339752197,0.38462740182876587,,
83,,21754,,,0.42884206771850586,0.35404470562934875
84,0.0006027803756296635,21799,0.3878400921821594,0.22145996987819672,,
84,0.0006048973882570863,21849,0.6016025543212891,0.20380793511867523,,
84,0.0006070160306990147,21899,0.46370929479599,0.40934082865715027,,
84,0.0006091363029554486,21949,0.39534610509872437,0.4880865216255188,,
84,0.0006112580886110663,21999,0.5782467126846313,0.2867802083492279,,
84,,22013,,,0.4273706078529358,0.3541431427001953
85,0.0006133814458735287,22049,0.43180912733078003,0.43461474776268005,,
85,0.0006155063165351748,22099,0.43347370624542236,0.45060911774635315,,
85,0.0006176327005960047,22149,0.5483777523040771,0.2535797953605652,,
85,0.0006197605980560184,22199,0.5190579891204834,0.37387585639953613,,
85,0.0006218899507075548,22249,0.5565780401229858,0.2964901030063629,,
85,,22272,,,0.4375007152557373,0.3503042459487915
86,0.0006240207585506141,22299,0.43832939863204956,0.4611193835735321,,
86,0.0006261530215851963,22349,0.3722109794616699,0.4113582670688629,,
86,0.0006282866816036403,22399,0.46112900972366333,0.4090295433998108,,
86,0.0006304217386059463,22449,0.4310294985771179,0.45211443305015564,,
86,0.0006325581925921142,22499,0.5280976891517639,0.3601561188697815,,
86,,22531,,,0.4340056777000427,0.35180842876434326
87,0.0006346959853544831,22549,0.4955593943595886,0.37832197546958923,,
87,0.0006368351168930531,22599,0.4017762541770935,0.4954400658607483,,
87,0.000638975587207824,22649,0.3593951463699341,0.5362123847007751,,
87,0.0006411172798834741,22699,0.37499576807022095,0.5132951736450195,,
87,0.0006432603113353252,22749,0.49111440777778625,0.39586949348449707,,
87,,22790,,,0.43207430839538574,0.3522964417934418
88,0.0006454046233557165,22799,0.47639769315719604,0.3820621073246002,,
88,0.000647550099529326,22849,0.4951514005661011,0.39133086800575256,,
88,0.0006496968562714756,22899,0.4725750982761383,0.3248073160648346,,
88,0.0006518447771668434,22949,0.47317567467689514,0.39226973056793213,,
88,0.0006539938622154295,22999,0.45137810707092285,0.420443594455719,,
88,0.0006561441696248949,23049,0.166433185338974,0.20520170032978058,,
88,,23049,,,0.43593695759773254,0.35365310311317444
89,0.0006582955829799175,23099,0.31235501170158386,0.3999544680118561,,
89,0.0006604481022804976,23149,0.40386930108070374,0.40545549988746643,,
89,0.0006626017275266349,23199,0.509301483631134,0.3814551532268524,,
89,0.0006647564005106688,23249,0.5711767673492432,0.29106298089027405,,
89,0.0006669121794402599,23299,0.5434837937355042,0.2544299066066742,,
89,,23308,,,0.43835458159446716,0.35120096802711487
90,0.0006690690061077476,23349,0.46860891580581665,0.41504478454589844,,
90,0.0006712268223054707,23399,0.4372102618217468,0.4373795688152313,,
90,0.0006733856280334294,23449,0.35842013359069824,0.5148785710334778,,
90,0.0006755454232916236,23499,0.3872719705104828,0.4095786511898041,,
90,0.0006777062080800533,23549,0.3949110507965088,0.4671245515346527,,
90,,23567,,,0.43747779726982117,0.349818617105484
91,0.0006798679241910577,23599,0.40056830644607544,0.48645344376564026,,
91,0.0006820305716246367,23649,0.5832390785217285,0.29618117213249207,,
91,0.0006841940921731293,23699,0.49331364035606384,0.3840963542461395,,
91,0.0006863584858365357,23749,0.3789252042770386,0.48866453766822815,,
91,0.0006885237526148558,23799,0.4957297742366791,0.37023553252220154,,
91,,23826,,,0.43634167313575745,0.34792134165763855
92,0.0006906898925080895,23849,0.3824329376220703,0.4157450795173645,,
92,0.0006928567891009152,23899,0.48709988594055176,0.37089869379997253,,
92,0.0006950245588086545,23949,0.45308369398117065,0.36089906096458435,,
92,0.0006971930270083249,23999,0.39504024386405945,0.4778425395488739,,
92,0.000699362310115248,24049,0.5741460919380188,0.3204723298549652,,
92,,24085,,,0.43787622451782227,0.3486081659793854
93,0.0007015323499217629,24099,0.5381059050559998,0.32098978757858276,,
93,0.0007037030882202089,24149,0.4871346950531006,0.3735625445842743,,
93,0.0007058745250105858,24199,0.4507017731666565,0.4237073063850403,,
93,0.0007080466602928936,24249,0.39062735438346863,0.41028547286987305,,
93,0.0007102194358594716,24299,0.4726583957672119,0.39330968260765076,,
93,,24344,,,0.4392538070678711,0.34953388571739197
94,0.0007123928517103195,24349,0.4862942695617676,0.37386655807495117,,
94,0.0007145669078454375,24399,0.4315503239631653,0.47780171036720276,,
94,0.0007167415460571647,24449,0.41014817357063293,0.46840476989746094,,
94,0.0007189168245531619,24499,0.40773335099220276,0.38306155800819397,,
94,0.0007210925687104464,24549,0.46462732553482056,0.2356874942779541,,
94,0.0007232689531520009,24599,0.4099646210670471,0.43990370631217957,,
94,,24603,,,0.43366360664367676,0.3516687750816345
95,0.0007254458032548428,24649,0.5115834474563599,0.3646760880947113,,
95,0.0007276231772266328,24699,0.41499006748199463,0.4553188383579254,,
95,0.0007298010168597102,24749,0.5581944584846497,0.3138701915740967,,
95,0.0007319793221540749,24799,0.46664515137672424,0.3158488869667053,,
95,0.000734158034902066,24849,0.42666590213775635,0.45123225450515747,,
95,,24862,,,0.44121673703193665,0.34749266505241394
96,0.0007363372133113444,24899,0.5439505577087402,0.3275540769100189,,
96,0.0007385167991742492,24949,0.5190805196762085,0.3583821952342987,,
96,0.0007406967342831194,24999,0.47835636138916016,0.324764221906662,,
96,0.0007428770186379552,25049,0.5501205921173096,0.34116968512535095,,
96,0.0007450577104464173,25099,0.40765559673309326,0.36980265378952026,,
96,,25121,,,0.4415517747402191,0.3478129804134369
97,0.0007472386350855231,25149,0.5718916654586792,0.2888711988925934,,
97,0.0007494199089705944,25199,0.4303467273712158,0.46216198801994324,,
97,0.0007516014738939703,25249,0.49388545751571655,0.4055495262145996,,
97,0.0007537833298556507,25299,0.4085271656513214,0.4988999366760254,,
97,0.0007559653604403138,25349,0.48897892236709595,0.3666411340236664,,
97,,25380,,,0.44274356961250305,0.34653642773628235
98,0.0007581476238556206,25399,0.5197709798812866,0.3761691153049469,,
98,0.0007603301201015711,25449,0.4786795377731323,0.40122300386428833,,
98,0.0007625127909705043,25499,0.38115474581718445,0.41212350130081177,,
98,0.0007646955782547593,25549,0.5987071990966797,0.28367939591407776,,
98,0.0007668785401619971,25599,0.5888761281967163,0.27747586369514465,,
98,,25639,,,0.4422539472579956,0.346855103969574
99,0.0007690616184845567,25649,0.48289287090301514,0.4220282733440399,,
99,0.0007712448132224381,25699,0.48299312591552734,0.3922634422779083,,
99,0.0007734280661679804,25749,0.3988560438156128,0.38419681787490845,,
99,0.0007756114355288446,25799,0.5629980564117432,0.32707318663597107,,
99,0.0007777948048897088,25849,0.47520312666893005,0.386030375957489,,
99,,25898,,,0.44339317083358765,0.34549006819725037
100,0.0007799781742505729,25899,0.5507031679153442,0.26330551505088806,,
100,0.0007821615436114371,25949,0.4781050980091095,0.4032151401042938,,
100,0.0007843449129723012,25999,0.5297245383262634,0.3609749972820282,,
100,0.0007865282241255045,26049,0.565635085105896,0.22474323213100433,,
100,0.0007887115352787077,26099,0.49640217423439026,0.3719368577003479,,
100,0.0007908946718089283,26149,0.560444712638855,0.30368173122406006,,
100,,26157,,,0.4450094997882843,0.34914377331733704
101,0.0007930777501314878,26199,0.5320867300033569,0.26620912551879883,,
101,0.0007952607702463865,26249,0.4831429123878479,0.37692955136299133,,
101,0.0007974435575306416,26299,0.38145366311073303,0.418685644865036,,
101,0.0007996262283995748,26349,0.5950924754142761,0.2894905209541321,,
101,0.0008018087246455252,26399,0.4775973856449127,0.41065022349357605,,
101,,26416,,,0.451842337846756,0.3436320424079895
102,0.000803990988060832,26449,0.5221182703971863,0.35654130578041077,,
102,0.0008061730768531561,26499,0.620698094367981,0.2590750455856323,,
102,0.0008083548746071756,26549,0.5435779690742493,0.2727930247783661,,
102,0.0008105364395305514,26599,0.5173293352127075,0.24005909264087677,,
102,0.0008127177134156227,26649,0.5389800667762756,0.3384518325328827,,
102,,26675,,,0.451497882604599,0.3414629101753235
103,0.0008148986962623894,26699,0.3713667392730713,0.3500473201274872,,
103,0.0008170793880708516,26749,0.5573279857635498,0.32443270087242126,,
103,0.0008192596724256873,26799,0.44179171323776245,0.4372762143611908,,
103,0.0008214396075345576,26849,0.5750576257705688,0.21416261792182922,,
103,0.0008236191933974624,26899,0.5337569713592529,0.32617828249931335,,
103,,26934,,,0.4455987215042114,0.34516507387161255
104,0.0008257983718067408,26949,0.4866042733192444,0.29519182443618774,,
104,0.0008279771427623928,26999,0.38962143659591675,0.3958023190498352,,
104,0.0008301554480567575,27049,0.6755678653717041,0.2068326771259308,,
104,0.0008323332876898348,27099,0.4802188277244568,0.4111224114894867,,
104,0.0008345106616616249,27149,0.5889670252799988,0.2877452075481415,,
104,,27193,,,0.44918254017829895,0.34302714467048645
105,0.0008366875117644668,27199,0.5129608511924744,0.34226319193840027,,
105,0.0008388638962060213,27249,0.4516657590866089,0.43192821741104126,,
105,0.0008410396985709667,27299,0.5393964052200317,0.34125128388404846,,
105,0.000843214918859303,27349,0.4822816848754883,0.4104590117931366,,
105,0.000845389615278691,27399,0.4756526052951813,0.4105653762817383,,
105,0.0008475636714138091,27449,0.530771017074585,0.3690631091594696,,
105,,27452,,,0.44217488169670105,0.3459492623806
106,0.000849737087264657,27499,0.5074527263641357,0.3571084439754486,,
106,0.0008519099210388958,27549,0.4908009171485901,0.3872081935405731,,
106,0.0008540820563212037,27599,0.45095792412757874,0.41272926330566406,,
106,0.0008562534931115806,27649,0.49292653799057007,0.2829345166683197,,
106,0.0008584242314100266,27699,0.5582876801490784,0.33823439478874207,,
106,,27711,,,0.4466326832771301,0.3444693386554718
107,0.0008605942712165415,27749,0.5180447697639465,0.36106815934181213,,
