epoch,learning_rate,step,train_iou,train_loss,val_iou,val_loss
311,0.0010408787056803703,80799,0.8400324583053589,0.0842575952410698,,
311,,80806,,,0.5704712271690369,0.26680052280426025
312,0.0010394805576652288,80849,0.7814030647277832,0.12670817971229553,,
312,0.001038081361912191,80899,0.7137497067451477,0.10802888870239258,,
312,0.0010366808855906129,80949,0.7529208660125732,0.13298079371452332,,
312,0.0010352792451158166,80999,0.7130234241485596,0.18856297433376312,,
312,0.001033876440487802,81049,0.7167285680770874,0.18767276406288147,,
312,,81065,,,0.5659588575363159,0.2609829604625702
313,0.0010324724717065692,81099,0.6092860102653503,0.20409706234931946,,
313,0.00103106745518744,81149,0.8614041805267334,0.06866935640573502,,
313,0.0010296611580997705,81199,0.746648371219635,0.1670471727848053,,
313,0.0010282538132742047,81249,0.7276379466056824,0.170549675822258,,
313,0.0010268453042954206,81299,0.5627445578575134,0.3704356253147125,,
313,,81324,,,0.5268152952194214,0.28359177708625793
314,0.0010254356311634183,81349,0.6094255447387695,0.18232205510139465,,
314,0.0010240247938781977,81399,0.6959236860275269,0.19466648995876312,,
314,0.0010226129088550806,81449,0.6832458972930908,0.21841764450073242,,
314,0.0010211998596787453,81499,0.6544798612594604,0.28211840987205505,,
314,0.0010197857627645135,81549,0.7913007736206055,0.12460190057754517,,
314,,81583,,,0.5569924116134644,0.26821887493133545
315,0.0010183705016970634,81599,0.6572456359863281,0.23402392864227295,,
315,0.001016954192891717,81649,0.772637665271759,0.13229957222938538,,
315,0.001015536836348474,81699,0.7286587953567505,0.1698848456144333,,
315,0.0010141183156520128,81749,0.7058978080749512,0.11925321072340012,,
315,0.0010126987472176552,81799,0.7031413316726685,0.2021767944097519,,
315,,81842,,,0.5599883198738098,0.2592310607433319
316,0.0010112780146300793,81849,0.6650595664978027,0.23976920545101166,,
316,0.0010098563507199287,81899,0.7037173509597778,0.21237488090991974,,
316,0.00100843352265656,81949,0.7197936177253723,0.18631160259246826,,
316,0.0010070096468552947,81999,0.6727992296218872,0.2335854023694992,,
316,0.0010055848397314548,82049,0.653134822845459,0.24765947461128235,,
316,0.0010041588684543967,82099,0.7033720016479492,0.18994729220867157,,
316,,82101,,,0.5697447657585144,0.26439669728279114
317,0.0010027318494394422,82149,0.6628082394599915,0.14501798152923584,,
317,0.001001303899101913,82199,0.6766741871833801,0.23912537097930908,,
317,0.0009998749010264874,82249,0.7601800560951233,0.1432352513074875,,
317,0.0009984447387978435,82299,0.7766863107681274,0.13342106342315674,,
317,0.0009970137616619468,82349,0.745718240737915,0.16929951310157776,,
317,,82360,,,0.5634985566139221,0.26038503646850586
318,0.0009955816203728318,82399,0.7156000733375549,0.19321925938129425,,
318,0.0009941485477611423,82449,0.618066668510437,0.2845093905925751,,
318,0.0009927144274115562,82499,0.7043372392654419,0.11389239877462387,,
318,0.0009912793757393956,82549,0.6748203039169312,0.2244047224521637,,
318,0.0009898433927446604,82599,0.732475757598877,0.18990084528923035,,
318,,82619,,,0.5634348392486572,0.2621358335018158
319,0.0009884063620120287,82649,0.7560789585113525,0.15005777776241302,,
319,0.0009869682835415006,82699,0.7929275035858154,0.10802912712097168,,
319,0.0009855292737483978,82749,0.8053905963897705,0.11458814144134521,,
319,0.0009840893326327205,82799,0.8009103536605835,0.11692459881305695,,
319,0.0009826484601944685,82849,0.6891822814941406,0.22791877388954163,,
319,,82878,,,0.5434240102767944,0.27396461367607117
320,0.000981206656433642,82899,0.7586489319801331,0.14664141833782196,,
320,0.0009797638049349189,82949,0.6101781129837036,0.2811740040779114,,
320,0.000978320138528943,82999,0.8266834020614624,0.09656406939029694,,
320,0.0009768754243850708,83049,0.7434467077255249,0.07353240251541138,,
320,0.0009754298371262848,83099,0.5631903409957886,0.17261578142642975,,
320,,83137,,,0.5533849000930786,0.27536019682884216
321,0.0009739833185449243,83149,0.779600977897644,0.13126254081726074,,
321,0.0009725358686409891,83199,0.7045700550079346,0.19978509843349457,,
321,0.0009710875456221402,83249,0.7595564723014832,0.1480337381362915,,
321,0.0009696382912807167,83299,0.7344355583190918,0.17890046536922455,,
321,0.0009681881638243794,83349,0.7696733474731445,0.13778822124004364,,
321,,83396,,,0.5624528527259827,0.265808641910553
322,0.0009667371050454676,83399,0.6946349143981934,0.1305120438337326,,
322,0.0009652851731516421,83449,0.7095462679862976,0.18261905014514923,,
322,0.0009638324263505638,83499,0.8121002316474915,0.09788703173398972,,
322,0.0009623787482269108,83549,0.808394193649292,0.10973656177520752,,
322,0.0009609241969883442,83599,0.8639703392982483,0.07663234323263168,,
322,0.0009594687726348639,83649,0.6661914587020874,0.19039835035800934,,
322,,83655,,,0.5586881637573242,0.267171710729599
323,0.0009580125333741307,83699,0.7212770581245422,0.10321646183729172,,
323,0.0009565554209984839,83749,0.7960164546966553,0.11184556782245636,,
323,0.0009550974937155843,83799,0.7082827091217041,0.2138690948486328,,
323,0.000953638693317771,83849,0.7355555295944214,0.17076221108436584,,
323,0.0009521790780127048,83899,0.7732827663421631,0.1370251625776291,,
323,,83914,,,0.55255126953125,0.2702825963497162
324,0.000950718589592725,83949,0.7756652235984802,0.12961441278457642,,
324,0.0009492573444731534,83999,0.6930205821990967,0.235329732298851,,
324,0.000947795226238668,84049,0.8364393711090088,0.08638908714056015,,
324,0.0009463323513045907,84099,0.6875110864639282,0.13391119241714478,,
324,0.0009448686614632607,84149,0.6994061470031738,0.18953178822994232,,
324,,84173,,,0.5470030307769775,0.27492403984069824
325,0.0009434041567146778,84199,0.8240902423858643,0.09850610792636871,,
325,0.0009419388952665031,84249,0.8311182856559753,0.08537143468856812,,
325,0.0009404728189110756,84299,0.7308090329170227,0.1966063529253006,,
325,0.0009390059858560562,84349,0.7369564771652222,0.15997765958309174,,
325,0.000937538396101445,84399,0.7372405529022217,0.09371129423379898,,
325,,84432,,,0.5457244515419006,0.2730587422847748
326,0.0009360699914395809,84449,0.7596313953399658,0.14633627235889435,,
326,0.000934600830078125,84499,0.7188469171524048,0.20617368817329407,,
326,0.0009331309702247381,84549,0.76050865650177,0.17740271985530853,,
326,0.0009316602954640985,84599,0.7749351263046265,0.13340328633785248,,
326,0.0009301889222115278,84649,0.8432177305221558,0.08764904737472534,,
326,,84691,,,0.5588767528533936,0.26520514488220215
327,0.0009287167922593653,84699,0.6836638450622559,0.20297347009181976,,
327,0.0009272439638152719,84749,0.653087854385376,0.15580976009368896,,
327,0.0009257703786715865,84799,0.6415326595306396,0.09025135636329651,,
327,0.0009242960950359702,84849,0.7222678661346436,0.16656005382537842,,
327,0.000922821054700762,84899,0.8751528263092041,0.0681566521525383,,
327,0.0009213453740812838,84949,0.6891653537750244,0.22832933068275452,,
327,,84950,,,0.5637900233268738,0.27247923612594604
328,0.0009198689367622137,84999,0.8229237198829651,0.09038249403238297,,
328,0.0009183918009512126,85049,0.6769343614578247,0.2025250494480133,,
328,0.0009169140248559415,85099,0.7761577367782593,0.1366659700870514,,
328,0.0009154355502687395,85149,0.8434886932373047,0.07924435287714005,,
328,0.0009139563771896064,85199,0.8233760595321655,0.10033217817544937,,
328,,85209,,,0.5633864998817444,0.2642585337162018
329,0.0009124765638262033,85249,0.6978355646133423,0.19950874149799347,,
329,0.0009109960519708693,85299,0.655351996421814,0.255825400352478,,
329,0.0009095149580389261,85349,0.7845858335494995,0.1507919877767563,,
329,0.0009080331074073911,85399,0.8078482151031494,0.10706279426813126,,
329,0.0009065506746992469,85449,0.7877243757247925,0.12619560956954956,,
329,,85468,,,0.550520658493042,0.2681097388267517
330,0.0009050676017068326,85499,0.7316340804100037,0.09593154489994049,,
330,0.0009035838884301484,85549,0.7089629769325256,0.1729726493358612,,
330,0.000902099534869194,85599,0.7730904817581177,0.12323281913995743,,
330,0.0009006145992316306,85649,0.8327128887176514,0.09676433354616165,,
330,0.0008991289651021361,85699,0.7538713216781616,0.14448849856853485,,
330,,85727,,,0.5714225172996521,0.2548145353794098
331,0.0008976428071036935,85749,0.7051801681518555,0.17131347954273224,,
331,0.0008961560088209808,85799,0.7101513147354126,0.1108555942773819,,
331,0.000894668628461659,85849,0.8019832372665405,0.11642403900623322,,
331,0.0008931806078180671,85899,0.8378869295120239,0.09029295295476913,,
331,0.000891692063305527,85949,0.7019127607345581,0.20134420692920685,,
331,,85986,,,0.5704744458198547,0.2563107907772064
332,0.0008902029367163777,85999,0.8232511878013611,0.1034168004989624,,
332,0.0008887131698429585,86049,0.7322107553482056,0.1981431096792221,,
332,0.0008872229373082519,86099,0.7054888010025024,0.11632368713617325,,
332,0.0008857320644892752,86149,0.7985278367996216,0.11543946713209152,,
332,0.0008842406678013504,86199,0.6214478611946106,0.2585333287715912,,
332,,86245,,,0.5642298460006714,0.26080122590065
333,0.0008827486890368164,86249,0.7065435647964478,0.19832976162433624,,
333,0.0008812562446109951,86299,0.5895777940750122,0.3086557388305664,,
333,0.0008797631599009037,86349,0.7049392461776733,0.19306007027626038,,
333,0.000878269609529525,86399,0.7459372282028198,0.15546055138111115,,
333,0.0008767755352891982,86449,0.7248420715332031,0.1014074832201004,,
333,0.0008752809371799231,86499,0.7778910398483276,0.12731234729290009,,
333,,86504,,,0.5559828281402588,0.26335346698760986
334,0.0008737858152016997,86549,0.801288902759552,0.1187083050608635,,
334,0.0008722902275621891,86599,0.6038812398910522,0.27710744738578796,,
334,0.0008707941160537302,86649,0.6649037599563599,0.24685616791248322,,
334,0.0008692974806763232,86699,0.7393052577972412,0.18026427924633026,,
334,0.0008678003796376288,86749,0.6750286817550659,0.1377056986093521,,
334,,86763,,,0.572361946105957,0.2582719624042511
335,0.0008663028129376471,86799,0.7090060710906982,0.19287697970867157,,
335,0.0008648047223687172,86849,0.608522891998291,0.25909432768821716,,
335,0.0008633062243461609,86899,0.7792497277259827,0.1340997964143753,,
335,0.0008618072024546564,86949,0.6932224631309509,0.13804379105567932,,
335,0.0008603077731095254,86999,0.7027267813682556,0.2155005931854248,,
335,,87022,,,0.5712584257125854,0.25272586941719055
336,0.0008588078781031072,87049,0.7465925216674805,0.15416888892650604,,
336,0.0008573075756430626,87099,0.8194262981414795,0.10484542697668076,,
336,0.0008558067493140697,87149,0.834042489528656,0.0836343839764595,,
336,0.0008543055737391114,87199,0.8470494747161865,0.0853826254606247,,
336,0.0008528039325028658,87249,0.7273465394973755,0.14611291885375977,,
336,,87281,,,0.5731592774391174,0.2516649663448334
337,0.0008513018838129938,87299,0.7062404155731201,0.18944379687309265,,
337,0.0008497993694618344,87349,0.7555525898933411,0.08493037521839142,,
337,0.0008482965058647096,87399,0.7874603271484375,0.1221349760890007,,
337,0.0008467932348139584,87449,0.7067139148712158,0.211149200797081,,
337,0.0008452895563095808,87499,0.7553592920303345,0.1803133636713028,,
337,,87540,,,0.5818147659301758,0.2524033784866333
338,0.0008437854703515768,87549,0.709952712059021,0.208113893866539,,
338,0.0008422810351476073,87599,0.656798243522644,0.163248211145401,,
338,0.0008407761924900115,87649,0.7567683458328247,0.15235653519630432,,
338,0.0008392710005864501,87699,0.7615522742271423,0.1443975567817688,,
338,0.0008377654594369233,87749,0.7592534422874451,0.15268085896968842,,
338,0.00083625951083377,87799,0.4980039894580841,0.127646803855896,,
338,,87799,,,0.5832638144493103,0.24712391197681427
339,0.0008347532711923122,87849,0.6819900870323181,0.20444534718990326,,
339,0.000833246624097228,87899,0.6670597791671753,0.14457644522190094,,
339,0.0008317396859638393,87949,0.7757728099822998,0.12013328075408936,,
339,0.000830232398584485,87999,0.7138006687164307,0.1899798959493637,,
339,0.0008287247619591653,88049,0.7804614305496216,0.12817659974098206,,
339,,88058,,,0.5686682462692261,0.2664714455604553
340,0.000827216834295541,88099,0.7889142036437988,0.11114535480737686,,
340,0.0008257085573859513,88149,0.8510200381278992,0.07494103163480759,,
340,0.000824199989438057,88199,0.568618655204773,0.27402088046073914,,
340,0.000822691130451858,88249,0.5986484289169312,0.3523019850254059,,
340,0.0008211819804273546,88299,0.7070383429527283,0.181440070271492,,
340,,88317,,,0.5738510489463806,0.2460581511259079
341,0.0008196725393645465,88349,0.8148218393325806,0.10790987312793732,,
341,0.000818162749055773,88399,0.7800378203392029,0.12971201539039612,,
341,0.0008166527259163558,88449,0.7942113876342773,0.11818303167819977,,
341,0.000815142469946295,88499,0.753258466720581,0.15575917065143585,,
341,0.0008136319229379296,88549,0.799433171749115,0.10750793665647507,,
341,,88576,,,0.5701808929443359,0.25424909591674805
342,0.0008121210848912597,88599,0.8116497993469238,0.11148910969495773,,
342,0.0008106100140139461,88649,0.7881996631622314,0.12916719913482666,,
342,0.0008090987103059888,88699,0.6380578279495239,0.2565346360206604,,
342,0.000807587115559727,88749,0.712299108505249,0.10881202667951584,,
342,0.0008060753461904824,88799,0.8358185291290283,0.09363336116075516,,
342,,88835,,,0.567918598651886,0.2617819905281067
343,0.0008045632857829332,88849,0.7222950458526611,0.20062117278575897,,
343,0.0008030510507524014,88899,0.6948831081390381,0.12498706579208374,,
343,0.0008015385828912258,88949,0.7448534965515137,0.17237959802150726,,
343,0.0008000259404070675,88999,0.7441251873970032,0.1742158979177475,,
343,0.0007985130068846047,89049,0.7253690958023071,0.18512952327728271,,
343,,89094,,,0.5671144127845764,0.25454211235046387
344,0.00079699995694682,89099,0.8021981120109558,0.11563427746295929,,
344,0.0007954866741783917,89149,0.6558340787887573,0.2486651986837387,,
344,0.0007939732167869806,89199,0.8133713006973267,0.10013137012720108,,
344,0.0007924595847725868,89249,0.7311015725135803,0.2033151239156723,,
344,0.0007909457781352103,89299,0.7444761991500854,0.08843889087438583,,
344,0.000789431796874851,89349,0.7927338480949402,0.12522421777248383,,
344,,89353,,,0.5634660720825195,0.2652209401130676
345,0.000787917640991509,89399,0.8161729574203491,0.09939918667078018,,
345,0.0007864033686928451,89449,0.6960663199424744,0.19308657944202423,,
345,0.0007848889217711985,89499,0.8161450624465942,0.10584642738103867,,
345,0.0007833743584342301,89549,0.7631487846374512,0.17263619601726532,,
345,0.0007818596204742789,89599,0.7767030000686646,0.13367001712322235,,
345,,89612,,,0.5657538771629333,0.2627412676811218
346,0.0007803447660990059,89649,0.7856720685958862,0.1270875483751297,,
346,0.0007788297953084111,89699,0.7701665759086609,0.12204279750585556,,
346,0.0007773147081024945,89749,0.7745306491851807,0.13038578629493713,,
346,0.000775799504481256,89799,0.8280922174453735,0.09082604944705963,,
346,0.0007742841844446957,89849,0.813316285610199,0.10509879887104034,,
346,,89871,,,0.5759453177452087,0.2595972418785095
347,0.0007727688062004745,89899,0.7568266987800598,0.1591184437274933,,
347,0.0007712533115409315,89949,0.7599841356277466,0.15621788799762726,,
347,0.0007697377004660666,89999,0.6578224897384644,0.24759845435619354,,
347,0.0007682220311835408,90049,0.7665753364562988,0.134710431098938,,
347,0.0007667063036933541,90099,0.7560271620750427,0.15918070077896118,,
347,,90130,,,0.5692582130432129,0.25576087832450867
348,0.0007651904597878456,90149,0.717660665512085,0.09285978972911835,,
348,0.0007636746158823371,90199,0.8035058379173279,0.11731231212615967,,
348,0.0007621587137691677,90249,0.7695239782333374,0.1379624456167221,,
348,0.0007606426952406764,90299,0.774357795715332,0.1337159126996994,,
348,0.0007591266767121851,90349,0.6847819089889526,0.24073639512062073,,
348,,90389,,,0.5733165144920349,0.2588026225566864
349,0.0007576106581836939,90399,0.8055983781814575,0.11566605418920517,,
349,0.0007560945232398808,90449,0.8282016515731812,0.09865590929985046,,
349,0.0007545784465037286,90499,0.7219278812408447,0.19193311035633087,,
349,0.0007530623115599155,90549,0.8748748302459717,0.06093430146574974,,
